Time;Channel A;Channel B
-3,46061462;3,32323456;-0,01710138
-3,46041462;3,28001976;-0,00000000
-3,46021462;3,32323456;-0,01710138
-3,46001462;3,32323456;-0,00000000
-3,45981462;3,40951014;-0,00000000
-3,45961462;3,36629534;-0,01710138
-3,45941462;3,32323456;-0,01710138
-3,45921462;3,32323456;-0,01710138
-3,45901462;3,32323456;-0,01710138
-3,45881462;3,36629534;-0,00000000
-3,45861462;3,28001976;-0,00000000
-3,45841462;3,32323456;-0,01710138
-3,45821462;3,36629534;-0,00000000
-3,45801462;3,32323456;-0,01710138
-3,45781462;3,28001976;-0,00000000
-3,45761462;3,28001976;-0,01710138
-3,45741462;3,28001976;-0,01710138
-3,45721462;3,32323456;-0,00000000
-3,45701462;3,32323456;-0,01710138
-3,45681462;3,28001976;-0,00000000
-3,45661462;3,32323456;-0,01710138
-3,45641462;3,32323456;-0,01710138
-3,45621462;3,32323456;-0,01710138
-3,45601462;3,32323456;-0,00000000
-3,45581462;3,32323456;-0,00000000
-3,45561462;3,36629534;-0,01710138
-3,45541462;3,36629534;-0,01710138
-3,45521462;3,28001976;-0,00000000
-3,45501462;3,32323456;-0,00000000
-3,45481462;3,28001976;-0,00000000
-3,45461462;3,32323456;-0,01710138
-3,45441462;3,32323456;-0,01710138
-3,45421462;3,32323456;-0,01710138
-3,45401462;3,32323456;-0,01710138
-3,45381462;3,36629534;-0,00000000
-3,45361462;3,36629534;-0,01710138
-3,45341462;3,28001976;-0,00000000
-3,45321462;3,32323456;-0,00000000
-3,45301462;3,36629534;-0,00000000
-3,45281462;3,32323456;-0,00000000
-3,45261462;3,28001976;-0,00000000
-3,45241462;3,32323456;-0,00000000
-3,45221462;3,32323456;-0,00000000
-3,45201462;3,32323456;-0,00000000
-3,45181462;3,32323456;-0,01710138
-3,45161462;3,36629534;-0,00000000
-3,45141462;3,28001976;-0,00000000
-3,45121462;3,32323456;-0,01710138
-3,45101462;3,28001976;-0,01710138
-3,45081462;3,32323456;-0,01710138
-3,45061462;3,36629534;-0,01710138
-3,45041462;3,32323456;-0,01710138
-3,45021462;3,32323456;-0,00000000
-3,45001462;3,32323456;-0,01710138
-3,44981462;3,28001976;-0,00000000
-3,44961462;3,32323456;-0,00000000
-3,44941462;3,28001976;-0,01710138
-3,44921462;3,32323456;-0,01710138
-3,44901462;3,32323456;-0,01710138
-3,44881462;3,36629534;-0,01710138
-3,44861462;3,32323456;-0,01710138
-3,44841462;3,28001976;-0,01710138
-3,44821462;3,32323456;-0,01710138
-3,44801462;3,36629534;-0,01710138
-3,44781462;3,36629534;-0,00000000
-3,44761462;3,32323456;-0,00000000
-3,44741462;3,32323456;-0,00000000
-3,44721462;3,32323456;-0,00000000
-3,44701462;3,32323456;-0,01710138
-3,44681462;3,32323456;-0,00000000
-3,44661462;3,36629534;-0,00000000
-3,44641462;3,32323456;-0,01710138
-3,44621462;3,32323456;-0,00000000
-3,44601462;3,32323456;-0,01710138
-3,44581462;3,28001976;-0,01710138
-3,44561462;3,28001976;-0,00000000
-3,44541462;3,36629534;-0,00000000
-3,44521462;3,32323456;-0,00000000
-3,44501462;3,28001976;-0,00000000
-3,44481462;3,36629534;-0,01710138
-3,44461462;3,32323456;-0,00000000
-3,44441462;3,32323456;-0,01710138
-3,44421462;3,32323456;-0,01710138
-3,44401462;3,40951014;-0,00000000
-3,44381462;3,28001976;-0,00000000
-3,44361462;3,36629534;-0,00000000
-3,44341462;3,32323456;-0,00000000
-3,44321462;3,28001976;-0,00000000
-3,44301462;3,32323456;-0,01710138
-3,44281462;3,36629534;-0,00000000
-3,44261462;3,36629534;-0,01710138
-3,44241462;3,32323456;-0,00000000
-3,44221462;3,32323456;-0,01710138
-3,44201462;3,32323456;-0,00000000
-3,44181462;3,28001976;-0,00000000
-3,44161462;3,28001976;-0,00000000
-3,44141462;3,32323456;-0,01710138
-3,44121462;3,32323456;-0,00000000
-3,44101462;3,32323456;-0,00000000
-3,44081462;3,32323456;-0,00000000
-3,44061462;3,28001976;-0,00000000
-3,44041462;3,32323456;-0,00000000
-3,44021462;3,36629534;-0,01710138
-3,44001462;3,32323456;-0,01710138
-3,43981462;3,32323456;-0,00000000
-3,43961462;3,32323456;-0,01710138
-3,43941462;3,36629534;-0,00000000
-3,43921462;3,32323456;-0,00000000
-3,43901462;3,32323456;-0,00000000
-3,43881462;3,28001976;-0,00000000
-3,43861462;3,32323456;-0,00000000
-3,43841462;3,28001976;-0,00000000
-3,43821462;3,32323456;-0,00000000
-3,43801462;3,32323456;-0,00000000
-3,43781462;3,32323456;-0,00000000
-3,43761462;3,32323456;-0,01710138
-3,43741462;3,32323456;-0,00000000
-3,43721462;3,32323456;-0,01710138
-3,43701462;3,32323456;-0,01710138
-3,43681462;3,32323456;-0,01710138
-3,43661462;3,28001976;-0,00000000
-3,43641462;3,32323456;-0,01710138
-3,43621462;3,36629534;-0,00000000
-3,43601462;3,32323456;-0,00000000
-3,43581462;3,32323456;-0,00000000
-3,43561462;3,28001976;-0,00000000
-3,43541462;3,36629534;-0,00000000
-3,43521462;3,28001976;-0,00000000
-3,43501462;3,32323456;-0,01710138
-3,43481462;3,32323456;-0,00000000
-3,43461462;3,32323456;-0,01710138
-3,43441462;3,32323456;-0,00000000
-3,43421462;3,32323456;-0,01710138
-3,43401462;3,28001976;-0,01710138
-3,43381462;3,32323456;-0,01710138
-3,43361462;3,32323456;-0,00000000
-3,43341462;3,32323456;-0,00000000
-3,43321462;3,32323456;-0,00000000
-3,43301462;3,32323456;-0,01710138
-3,43281462;3,36629534;-0,01710138
-3,43261462;3,32323456;-0,00000000
-3,43241462;3,32323456;-0,01710138
-3,43221462;3,28001976;-0,01710138
-3,43201462;3,32323456;-0,01710138
-3,43181462;3,28001976;-0,01710138
-3,43161462;3,32323456;-0,01710138
-3,43141462;3,32323456;-0,01710138
-3,43121462;3,32323456;-0,00000000
-3,43101462;3,40951014;-0,00000000
-3,43081462;3,32323456;-0,01710138
-3,43061462;3,28001976;-0,01710138
-3,43041462;3,28001976;-0,01710138
-3,43021462;3,36629534;-0,00000000
-3,43001462;3,23695874;-0,00000000
-3,42981462;3,36629534;-0,01710138
-3,42961462;3,32323456;-0,00000000
-3,42941462;3,36629534;-0,00000000
-3,42921462;3,28001976;-0,01710138
-3,42901462;3,28001976;-0,00000000
-3,42881462;3,32323456;-0,00000000
-3,42861462;3,32323456;-0,00000000
-3,42841462;3,36629534;-0,00000000
-3,42821462;3,32323456;-0,00000000
-3,42801462;3,32323456;-0,00000000
-3,42781462;3,36629534;-0,00000000
-3,42761462;3,32323456;-0,01710138
-3,42741462;3,36629534;-0,00000000
-3,42721462;3,28001976;-0,00000000
-3,42701462;3,36629534;-0,00000000
-3,42681462;3,36629534;-0,01710138
-3,42661462;3,28001976;-0,00000000
-3,42641462;3,32323456;-0,00000000
-3,42621462;3,32323456;-0,00000000
-3,42601462;3,28001976;-0,01710138
-3,42581462;3,36629534;-0,01710138
-3,42561462;3,32323456;-0,00000000
-3,42541462;3,32323456;-0,00000000
-3,42521462;3,28001976;-0,00000000
-3,42501462;3,32323456;-0,00000000
-3,42481462;3,28001976;-0,01710138
-3,42461462;3,32323456;-0,00000000
-3,42441462;3,36629534;-0,00000000
-3,42421462;3,32323456;-0,01710138
-3,42401462;3,32323456;-0,00000000
-3,42381462;3,32323456;-0,00000000
-3,42361462;3,36629534;-0,00000000
-3,42341462;3,32323456;-0,00000000
-3,42321462;3,32323456;-0,00000000
-3,42301462;3,28001976;-0,00000000
-3,42281462;3,32323456;-0,01710138
-3,42261462;3,32323456;-0,00000000
-3,42241462;3,32323456;-0,00000000
-3,42221462;3,32323456;-0,00000000
-3,42201462;3,32323456;-0,00000000
-3,42181462;3,32323456;-0,00000000
-3,42161462;3,32323456;-0,01710138
-3,42141462;3,32323456;-0,00000000
-3,42121462;3,28001976;-0,00000000
-3,42101462;3,32323456;-0,00000000
-3,42081462;3,32323456;-0,00000000
-3,42061462;3,32323456;-0,00000000
-3,42041462;3,32323456;-0,01710138
-3,42021462;3,32323456;-0,00000000
-3,42001462;3,32323456;-0,01710138
-3,41981462;3,32323456;-0,00000000
-3,41961462;3,28001976;-0,00000000
-3,41941462;3,32323456;-0,00000000
-3,41921462;3,32323456;-0,00000000
-3,41901462;3,28001976;-0,00000000
-3,41881462;3,32323456;-0,01710138
-3,41861462;3,32323456;-0,00000000
-3,41841462;3,36629534;-0,00000000
-3,41821462;3,28001976;-0,00000000
-3,41801462;3,32323456;-0,00000000
-3,41781462;3,36629534;-0,00000000
-3,41761462;3,32323456;-0,00000000
-3,41741462;3,36629534;-0,00000000
-3,41721462;3,28001976;-0,00000000
-3,41701462;3,28001976;-0,00000000
-3,41681462;3,32323456;-0,00000000
-3,41661462;3,36629534;-0,00000000
-3,41641462;3,28001976;-0,00000000
-3,41621462;3,32323456;-0,01710138
-3,41601462;3,32323456;-0,00000000
-3,41581462;3,32323456;-0,00000000
-3,41561462;3,32323456;-0,00000000
-3,41541462;3,32323456;-0,00000000
-3,41521462;3,32323456;-0,01710138
-3,41501462;3,28001976;-0,00000000
-3,41481462;3,32323456;-0,00000000
-3,41461462;3,36629534;-0,01710138
-3,41441462;3,36629534;-0,01710138
-3,41421462;3,32323456;-0,00000000
-3,41401462;3,36629534;-0,00000000
-3,41381462;3,32323456;-0,00000000
-3,41361462;3,28001976;-0,00000000
-3,41341462;3,32323456;-0,00000000
-3,41321462;3,32323456;-0,00000000
-3,41301462;3,32323456;-0,00000000
-3,41281462;3,32323456;-0,00000000
-3,41261462;3,32323456;-0,00000000
-3,41241462;3,28001976;-0,00000000
-3,41221462;3,36629534;-0,01710138
-3,41201462;3,28001976;-0,00000000
-3,41181462;3,36629534;-0,00000000
-3,41161462;3,32323456;-0,00000000
-3,41141462;3,32323456;-0,00000000
-3,41121462;3,32323456;-0,00000000
-3,41101462;3,32323456;-0,00000000
-3,41081462;3,36629534;-0,00000000
-3,41061462;3,32323456;-0,01710138
-3,41041462;3,32323456;-0,00000000
-3,41021462;3,32323456;-0,00000000
-3,41001462;3,28001976;-0,01710138
-3,40981462;3,23695874;-0,00000000
-3,40961462;3,32323456;-0,00000000
-3,40941462;3,28001976;-0,00000000
-3,40921462;3,32323456;-0,00000000
-3,40901462;3,32323456;-0,01710138
-3,40881462;3,28001976;-0,00000000
-3,40861462;3,28001976;-0,00000000
-3,40841462;3,28001976;-0,01710138
-3,40821462;3,28001976;-0,01710138
-3,40801462;3,32323456;-0,00000000
-3,40781462;3,28001976;-0,01710138
-3,40761462;3,32323456;-0,00000000
-3,40741462;3,32323456;-0,00000000
-3,40721462;3,32323456;-0,01710138
-3,40701462;3,36629534;-0,00000000
-3,40681462;3,28001976;-0,00000000
-3,40661462;3,32323456;-0,00000000
-3,40641462;3,32323456;-0,00000000
-3,40621462;3,32323456;-0,00000000
-3,40601462;3,32323456;-0,00000000
-3,40581462;3,32323456;-0,00000000
-3,40561462;3,36629534;-0,01710138
-3,40541462;3,32323456;-0,01710138
-3,40521462;3,32323456;-0,00000000
-3,40501462;3,32323456;-0,00000000
-3,40481462;3,32323456;-0,00000000
-3,40461462;3,32323456;-0,00000000
-3,40441462;3,32323456;-0,00000000
-3,40421462;3,28001976;-0,00000000
-3,40401462;3,28001976;-0,01710138
-3,40381462;3,28001976;-0,00000000
-3,40361462;3,32323456;-0,01710138
-3,40341462;3,32323456;-0,00000000
-3,40321462;3,32323456;-0,00000000
-3,40301462;3,36629534;-0,00000000
-3,40281462;3,28001976;-0,00000000
-3,40261462;3,32323456;-0,00000000
-3,40241462;3,32323456;-0,00000000
-3,40221462;3,32323456;-0,01710138
-3,40201462;3,28001976;-0,01710138
-3,40181462;3,32323456;-0,01710138
-3,40161462;3,32323456;-0,00000000
-3,40141462;3,28001976;-0,00000000
-3,40121462;3,32323456;-0,00000000
-3,40101462;3,32323456;-0,00000000
-3,40081462;3,32323456;-0,01710138
-3,40061462;3,32323456;-0,00000000
-3,40041462;3,32323456;-0,01710138
-3,40021462;3,32323456;-0,00000000
-3,40001462;3,28001976;-0,00000000
-3,39981462;3,32323456;-0,00000000
-3,39961462;3,28001976;-0,00000000
-3,39941462;3,32323456;-0,00000000
-3,39921462;3,36629534;-0,00000000
-3,39901462;3,32323456;-0,00000000
-3,39881462;3,36629534;-0,01710138
-3,39861462;3,28001976;-0,01710138
-3,39841462;3,28001976;-0,00000000
-3,39821462;3,32323456;-0,01710138
-3,39801462;3,32323456;-0,01710138
-3,39781462;3,32323456;-0,00000000
-3,39761462;3,32323456;-0,00000000
-3,39741462;3,32323456;-0,00000000
-3,39721462;3,28001976;-0,00000000
-3,39701462;3,32323456;-0,01710138
-3,39681462;3,36629534;-0,01710138
-3,39661462;3,32323456;-0,01710138
-3,39641462;3,32323456;-0,01710138
-3,39621462;3,36629534;-0,00000000
-3,39601462;3,36629534;-0,01710138
-3,39581462;3,28001976;-0,00000000
-3,39561462;3,28001976;-0,00000000
-3,39541462;3,36629534;-0,01710138
-3,39521462;3,32323456;-0,01710138
-3,39501462;3,32323456;-0,01710138
-3,39481462;3,32323456;-0,01710138
-3,39461462;3,36629534;-0,00000000
-3,39441462;3,32323456;-0,00000000
-3,39421462;3,32323456;-0,01710138
-3,39401462;3,32323456;-0,01710138
-3,39381462;3,32323456;-0,01710138
-3,39361462;3,32323456;-0,00000000
-3,39341462;3,28001976;-0,00000000
-3,39321462;3,36629534;-0,00000000
-3,39301462;3,28001976;-0,01710138
-3,39281462;3,28001976;-0,00000000
-3,39261462;3,32323456;-0,00000000
-3,39241462;3,32323456;-0,00000000
-3,39221462;3,32323456;-0,01710138
-3,39201462;3,36629534;-0,01710138
-3,39181462;3,36629534;-0,00000000
-3,39161462;3,36629534;-0,01710138
-3,39141462;3,32323456;-0,00000000
-3,39121462;3,36629534;-0,00000000
-3,39101462;3,32323456;-0,01710138
-3,39081462;3,32323456;-0,00000000
-3,39061462;3,32323456;-0,00000000
-3,39041462;3,32323456;-0,00000000
-3,39021462;3,32323456;-0,01710138
-3,39001462;3,32323456;-0,01710138
-3,38981462;3,32323456;-0,00000000
-3,38961462;3,32323456;-0,00000000
-3,38941462;3,32323456;-0,00000000
-3,38921462;3,28001976;-0,01710138
-3,38901462;3,28001976;-0,00000000
-3,38881462;3,32323456;-0,00000000
-3,38861462;3,32323456;-0,01710138
-3,38841462;3,36629534;-0,00000000
-3,38821462;3,28001976;-0,00000000
-3,38801462;3,32323456;-0,01710138
-3,38781462;3,32323456;-0,00000000
-3,38761462;3,32323456;-0,01710138
-3,38741462;3,32323456;-0,00000000
-3,38721462;3,28001976;-0,01710138
-3,38701462;3,36629534;-0,01710138
-3,38681462;3,28001976;-0,00000000
-3,38661462;3,32323456;-0,00000000
-3,38641462;3,32323456;-0,01710138
-3,38621462;3,28001976;-0,01710138
-3,38601462;3,32323456;-0,00000000
-3,38581462;3,32323456;-0,00000000
-3,38561462;3,28001976;-0,01710138
-3,38541462;3,32323456;-0,00000000
-3,38521462;3,32323456;-0,01710138
-3,38501462;3,36629534;-0,00000000
-3,38481462;3,36629534;-0,01710138
-3,38461462;3,32323456;-0,01710138
-3,38441462;3,28001976;-0,00000000
-3,38421462;3,36629534;-0,01710138
-3,38401462;3,32323456;-0,00000000
-3,38381462;3,32323456;-0,00000000
-3,38361462;3,32323456;-0,01710138
-3,38341462;3,32323456;-0,01710138
-3,38321462;3,32323456;-0,01710138
-3,38301462;3,32323456;-0,00000000
-3,38281462;3,32323456;-0,01710138
-3,38261462;3,32323456;-0,00000000
-3,38241462;3,32323456;-0,01710138
-3,38221462;3,32323456;-0,00000000
-3,38201462;3,28001976;-0,00000000
-3,38181462;3,32323456;-0,01710138
-3,38161462;3,32323456;-0,01710138
-3,38141462;3,36629534;-0,00000000
-3,38121462;3,32323456;-0,01710138
-3,38101462;3,32323456;-0,00000000
-3,38081462;3,32323456;-0,00000000
-3,38061462;3,28001976;-0,00000000
-3,38041462;3,32323456;-0,01710138
-3,38021462;3,32323456;-0,01710138
-3,38001462;3,32323456;-0,01710138
-3,37981462;3,32323456;-0,00000000
-3,37961462;3,32323456;-0,00000000
-3,37941462;3,32323456;-0,00000000
-3,37921462;3,32323456;-0,00000000
-3,37901462;3,32323456;-0,00000000
-3,37881462;3,32323456;-0,00000000
-3,37861462;3,32323456;-0,00000000
-3,37841462;3,32323456;-0,00000000
-3,37821462;3,32323456;-0,00000000
-3,37801462;3,32323456;-0,00000000
-3,37781462;3,36629534;-0,00000000
-3,37761462;3,28001976;-0,00000000
-3,37741462;3,32323456;-0,00000000
-3,37721462;3,32323456;-0,00000000
-3,37701462;3,28001976;-0,00000000
-3,37681462;3,32323456;-0,00000000
-3,37661462;3,32323456;-0,00000000
-3,37641462;3,32323456;-0,00000000
-3,37621462;3,32323456;-0,01710138
-3,37601462;3,32323456;-0,00000000
-3,37581462;3,32323456;-0,01710138
-3,37561462;3,36629534;-0,00000000
-3,37541462;3,32323456;-0,01710138
-3,37521462;3,32323456;-0,01710138
-3,37501462;3,32323456;-0,00000000
-3,37481462;3,28001976;-0,01710138
-3,37461462;3,32323456;-0,01710138
-3,37441462;3,32323456;-0,01710138
-3,37421462;3,28001976;-0,00000000
-3,37401462;3,32323456;-0,01710138
-3,37381462;3,32323456;-0,00000000
-3,37361462;3,32323456;-0,00000000
-3,37341462;3,32323456;-0,00000000
-3,37321462;3,28001976;-0,01710138
-3,37301462;3,28001976;-0,00000000
-3,37281462;3,32323456;-0,00000000
-3,37261462;3,32323456;-0,00000000
-3,37241462;3,32323456;-0,01710138
-3,37221462;3,40951014;-0,01710138
-3,37201462;3,32323456;-0,00000000
-3,37181462;3,28001976;-0,00000000
-3,37161462;3,32323456;-0,00000000
-3,37141462;3,28001976;-0,00000000
-3,37121462;3,32323456;-0,00000000
-3,37101462;3,32323456;-0,00000000
-3,37081462;3,32323456;-0,00000000
-3,37061462;3,28001976;-0,00000000
-3,37041462;3,32323456;-0,00000000
-3,37021462;3,32323456;-0,00000000
-3,37001462;3,28001976;-0,00000000
-3,36981462;3,32323456;-0,00000000
-3,36961462;3,32323456;-0,01710138
-3,36941462;3,28001976;-0,00000000
-3,36921462;3,32323456;-0,01710138
-3,36901462;3,32323456;-0,00000000
-3,36881462;3,36629534;-0,00000000
-3,36861462;3,32323456;-0,00000000
-3,36841462;3,32323456;-0,00000000
-3,36821462;3,28001976;-0,00000000
-3,36801462;3,32323456;-0,00000000
-3,36781462;3,36629534;-0,00000000
-3,36761462;3,32323456;-0,00000000
-3,36741462;3,28001976;-0,01710138
-3,36721462;3,32323456;-0,01710138
-3,36701462;3,36629534;-0,00000000
-3,36681462;3,32323456;-0,00000000
-3,36661462;3,36629534;-0,01710138
-3,36641462;3,36629534;-0,00000000
-3,36621462;3,32323456;-0,00000000
-3,36601462;3,32323456;-0,00000000
-3,36581462;3,28001976;-0,00000000
-3,36561462;3,32323456;-0,01710138
-3,36541462;3,32323456;-0,00000000
-3,36521462;3,32323456;-0,00000000
-3,36501462;3,32323456;-0,00000000
-3,36481462;3,28001976;-0,01710138
-3,36461462;3,32323456;-0,00000000
-3,36441462;3,32323456;-0,00000000
-3,36421462;3,32323456;-0,00000000
-3,36401462;3,32323456;-0,00000000
-3,36381462;3,32323456;-0,01710138
-3,36361462;3,28001976;-0,00000000
-3,36341462;3,28001976;-0,00000000
-3,36321462;3,28001976;0,01710138
-3,36301462;3,36629534;-0,01710138
-3,36281462;3,32323456;-0,01710138
-3,36261462;3,28001976;-0,01710138
-3,36241462;3,28001976;-0,00000000
-3,36221462;3,32323456;-0,00000000
-3,36201462;3,32323456;-0,01710138
-3,36181462;3,32323456;-0,00000000
-3,36161462;3,32323456;-0,00000000
-3,36141462;3,32323456;-0,00000000
-3,36121462;3,32323456;-0,01710138
-3,36101462;3,36629534;-0,00000000
-3,36081462;3,32323456;-0,01710138
-3,36061462;3,32323456;-0,01710138
-3,36041462;3,32323456;-0,01710138
-3,36021462;3,28001976;-0,01710138
-3,36001462;3,32323456;-0,01710138
-3,35981462;3,28001976;-0,00000000
-3,35961462;3,32323456;-0,01710138
-3,35941462;3,28001976;-0,01710138
-3,35921462;3,36629534;-0,01710138
-3,35901462;3,36629534;-0,01710138
-3,35881462;3,28001976;-0,00000000
-3,35861462;3,32323456;-0,01710138
-3,35841462;3,32323456;-0,01710138
-3,35821462;3,36629534;-0,01710138
-3,35801462;3,36629534;-0,01710138
-3,35781462;3,32323456;-0,01710138
-3,35761462;3,36629534;-0,01710138
-3,35741462;3,28001976;-0,01710138
-3,35721462;3,32323456;-0,01710138
-3,35701462;3,32323456;-0,01710138
-3,35681462;3,36629534;-0,01710138
-3,35661462;3,36629534;-0,01710138
-3,35641462;3,32323456;-0,01710138
-3,35621462;3,36629534;-0,01710138
-3,35601462;3,32323456;-0,01710138
-3,35581462;3,28001976;-0,00000000
-3,35561462;3,32323456;-0,01710138
-3,35541462;3,32323456;-0,01710138
-3,35521462;3,32323456;-0,01710138
-3,35501462;3,28001976;-0,01710138
-3,35481462;3,32323456;-0,01710138
-3,35461462;3,32323456;-0,01710138
-3,35441462;3,32323456;-0,00000000
-3,35421462;3,32323456;-0,01710138
-3,35401462;3,32323456;-0,01710138
-3,35381462;3,32323456;-0,01710138
-3,35361462;3,36629534;-0,01710138
-3,35341462;3,32323456;-0,01710138
-3,35321462;3,32323456;-0,00000000
-3,35301462;3,36629534;-0,01710138
-3,35281462;3,28001976;-0,01710138
-3,35261462;3,28001976;-0,01710138
-3,35241462;3,32323456;-0,00000000
-3,35221462;3,32323456;-0,00000000
-3,35201462;3,36629534;-0,01710138
-3,35181462;3,32323456;-0,00000000
-3,35161462;3,32323456;-0,00000000
-3,35141462;3,32323456;-0,01710138
-3,35121462;3,36629534;-0,01710138
-3,35101462;3,32323456;-0,00000000
-3,35081462;3,32323456;-0,01710138
-3,35061462;3,32323456;-0,00000000
-3,35041462;3,32323456;-0,00000000
-3,35021462;3,32323456;-0,00000000
-3,35001462;3,32323456;-0,00000000
-3,34981462;3,32323456;-0,01710138
-3,34961462;3,32323456;-0,01710138
-3,34941462;3,32323456;-0,03426427
-3,34921462;3,28001976;-0,01710138
-3,34901462;3,32323456;-0,01710138
-3,34881462;3,28001976;-0,01710138
-3,34861462;3,32323456;-0,01710138
-3,34841462;3,36629534;-0,01710138
-3,34821462;3,40951014;-0,01710138
-3,34801462;3,32323456;-0,01710138
-3,34781462;3,28001976;-0,01710138
-3,34761462;3,32323456;-0,01710138
-3,34741462;3,36629534;-0,01710138
-3,34721462;3,32323456;-0,01710138
-3,34701462;3,32323456;-0,00000000
-3,34681462;3,28001976;-0,01710138
-3,34661462;3,28001976;-0,00000000
-3,34641462;3,36629534;-0,01710138
-3,34621462;3,32323456;-0,01710138
-3,34601462;3,36629534;-0,01710138
-3,34581462;3,32323456;-0,01710138
-3,34561462;3,32323456;-0,01710138
-3,34541462;3,32323456;-0,01710138
-3,34521462;3,32323456;-0,00000000
-3,34501462;3,32323456;-0,01710138
-3,34481462;3,32323456;-0,01710138
-3,34461462;3,32323456;-0,00000000
-3,34441462;3,28001976;-0,01710138
-3,34421462;3,32323456;-0,00000000
-3,34401462;3,32323456;-0,01710138
-3,34381462;3,32323456;-0,01710138
-3,34361462;3,32323456;-0,01710138
-3,34341462;3,32323456;-0,00000000
