Time;Channel A;Channel B
-3,46060903;3,36629534;-0,01710138
-3,46040903;3,32323456;-0,01710138
-3,46020903;3,32323456;-0,01710138
-3,46000903;3,32323456;-0,00000000
-3,45980903;3,36629534;-0,01710138
-3,45960903;3,32323456;-0,00000000
-3,45940903;3,32323456;-0,00000000
-3,45920903;3,32323456;-0,00000000
-3,45900903;3,28001976;-0,01710138
-3,45880903;3,32323456;-0,00000000
-3,45860903;3,32323456;-0,00000000
-3,45840903;3,32323456;-0,00000000
-3,45820903;3,32323456;-0,00000000
-3,45800903;3,32323456;-0,00000000
-3,45780903;3,28001976;-0,01710138
-3,45760903;3,28001976;-0,00000000
-3,45740903;3,28001976;-0,00000000
-3,45720903;3,32323456;-0,00000000
-3,45700903;3,28001976;-0,00000000
-3,45680903;3,28001976;-0,01710138
-3,45660903;3,36629534;-0,01710138
-3,45640903;3,28001976;-0,00000000
-3,45620903;3,32323456;-0,00000000
-3,45600903;3,28001976;-0,01710138
-3,45580903;3,36629534;-0,00000000
-3,45560903;3,32323456;-0,00000000
-3,45540903;3,32323456;-0,00000000
-3,45520903;3,28001976;-0,01710138
-3,45500903;3,32323456;-0,00000000
-3,45480903;3,28001976;-0,00000000
-3,45460903;3,32323456;-0,00000000
-3,45440903;3,28001976;-0,00000000
-3,45420903;3,32323456;-0,00000000
-3,45400903;3,32323456;-0,00000000
-3,45380903;3,32323456;-0,00000000
-3,45360903;3,28001976;-0,01710138
-3,45340903;3,32323456;-0,00000000
-3,45320903;3,28001976;-0,00000000
-3,45300903;3,32323456;-0,00000000
-3,45280903;3,28001976;-0,00000000
-3,45260903;3,36629534;-0,00000000
-3,45240903;3,32323456;-0,00000000
-3,45220903;3,32323456;-0,00000000
-3,45200903;3,32323456;-0,00000000
-3,45180903;3,32323456;-0,00000000
-3,45160903;3,32323456;-0,00000000
-3,45140903;3,28001976;-0,00000000
-3,45120903;3,28001976;-0,00000000
-3,45100903;3,32323456;-0,00000000
-3,45080903;3,32323456;-0,00000000
-3,45060903;3,36629534;-0,00000000
-3,45040903;3,32323456;-0,00000000
-3,45020903;3,28001976;-0,00000000
-3,45000903;3,28001976;-0,00000000
-3,44980903;3,32323456;-0,00000000
-3,44960903;3,32323456;-0,00000000
-3,44940903;3,32323456;-0,00000000
-3,44920903;3,32323456;-0,00000000
-3,44900903;3,32323456;-0,00000000
-3,44880903;3,32323456;-0,00000000
-3,44860903;3,32323456;-0,00000000
-3,44840903;3,32323456;-0,00000000
-3,44820903;3,36629534;-0,00000000
-3,44800903;3,28001976;-0,00000000
-3,44780903;3,32323456;-0,01710138
-3,44760903;3,28001976;-0,01710138
-3,44740903;3,32323456;-0,00000000
-3,44720903;3,32323456;-0,00000000
-3,44700903;3,28001976;-0,01710138
-3,44680903;3,32323456;-0,01710138
-3,44660903;3,32323456;-0,00000000
-3,44640903;3,32323456;-0,00000000
-3,44620903;3,32323456;-0,00000000
-3,44600903;3,28001976;-0,01710138
-3,44580903;3,28001976;-0,00000000
-3,44560903;3,36629534;-0,00000000
-3,44540903;3,32323456;-0,00000000
-3,44520903;3,36629534;-0,00000000
-3,44500903;3,32323456;-0,00000000
-3,44480903;3,32323456;-0,00000000
-3,44460903;3,32323456;-0,00000000
-3,44440903;3,28001976;-0,00000000
-3,44420903;3,32323456;-0,00000000
-3,44400903;3,28001976;-0,01710138
-3,44380903;3,32323456;-0,00000000
-3,44360903;3,36629534;-0,00000000
-3,44340903;3,32323456;-0,00000000
-3,44320903;3,36629534;-0,00000000
-3,44300903;3,36629534;-0,01710138
-3,44280903;3,36629534;-0,00000000
-3,44260903;3,36629534;-0,00000000
-3,44240903;3,32323456;-0,00000000
-3,44220903;3,28001976;-0,00000000
-3,44200903;3,32323456;-0,00000000
-3,44180903;3,28001976;-0,01710138
-3,44160903;3,32323456;-0,00000000
-3,44140903;3,28001976;-0,01710138
-3,44120903;3,28001976;-0,00000000
-3,44100903;3,32323456;-0,00000000
-3,44080903;3,32323456;-0,00000000
-3,44060903;3,32323456;-0,00000000
-3,44040903;3,28001976;-0,00000000
-3,44020903;3,36629534;-0,00000000
-3,44000903;3,32323456;-0,00000000
-3,43980903;3,32323456;-0,00000000
-3,43960903;3,32323456;-0,00000000
-3,43940903;3,32323456;-0,00000000
-3,43920903;3,32323456;-0,01710138
-3,43900903;3,28001976;-0,01710138
-3,43880903;3,32323456;-0,01710138
-3,43860903;3,32323456;-0,00000000
-3,43840903;3,28001976;-0,00000000
-3,43820903;3,32323456;-0,01710138
-3,43800903;3,32323456;-0,01710138
-3,43780903;3,28001976;-0,01710138
-3,43760903;3,28001976;-0,00000000
-3,43740903;3,28001976;-0,00000000
-3,43720903;3,32323456;-0,01710138
-3,43700903;3,32323456;-0,01710138
-3,43680903;3,32323456;-0,01710138
-3,43660903;3,32323456;-0,01710138
-3,43640903;3,28001976;-0,00000000
-3,43620903;3,28001976;-0,00000000
-3,43600903;3,32323456;-0,00000000
-3,43580903;3,32323456;-0,01710138
-3,43560903;3,32323456;-0,00000000
-3,43540903;3,28001976;-0,00000000
-3,43520903;3,32323456;-0,01710138
-3,43500903;3,32323456;-0,00000000
-3,43480903;3,32323456;-0,00000000
-3,43460903;3,32323456;-0,00000000
-3,43440903;3,32323456;-0,01710138
-3,43420903;3,32323456;-0,00000000
-3,43400903;3,28001976;-0,00000000
-3,43380903;3,32323456;-0,00000000
-3,43360903;3,32323456;-0,00000000
-3,43340903;3,32323456;-0,01710138
-3,43320903;3,32323456;-0,00000000
-3,43300903;3,36629534;-0,01710138
-3,43280903;3,32323456;-0,00000000
-3,43260903;3,32323456;-0,00000000
-3,43240903;3,36629534;-0,00000000
-3,43220903;3,32323456;-0,00000000
-3,43200903;3,28001976;-0,00000000
-3,43180903;3,32323456;-0,00000000
-3,43160903;3,32323456;-0,01710138
-3,43140903;3,36629534;-0,00000000
-3,43120903;3,36629534;-0,00000000
-3,43100903;3,28001976;-0,00000000
-3,43080903;3,36629534;-0,00000000
-3,43060903;3,32323456;-0,01710138
-3,43040903;3,32323456;-0,00000000
-3,43020903;3,28001976;-0,00000000
-3,43000903;3,32323456;-0,00000000
-3,42980903;3,32323456;-0,00000000
-3,42960903;3,28001976;-0,01710138
-3,42940903;3,28001976;-0,00000000
-3,42920903;3,28001976;-0,01710138
-3,42900903;3,32323456;-0,00000000
-3,42880903;3,32323456;-0,00000000
-3,42860903;3,32323456;-0,01710138
-3,42840903;3,28001976;-0,00000000
-3,42820903;3,32323456;-0,01710138
-3,42800903;3,32323456;-0,00000000
-3,42780903;3,32323456;-0,00000000
-3,42760903;3,28001976;-0,01710138
-3,42740903;3,32323456;-0,00000000
-3,42720903;3,32323456;-0,00000000
-3,42700903;3,32323456;-0,01710138
-3,42680903;3,32323456;-0,01710138
-3,42660903;3,28001976;-0,00000000
-3,42640903;3,32323456;-0,00000000
-3,42620903;3,28001976;-0,01710138
-3,42600903;3,28001976;-0,01710138
-3,42580903;3,28001976;-0,01710138
-3,42560903;3,36629534;-0,01710138
-3,42540903;3,32323456;-0,01710138
-3,42520903;3,32323456;-0,00000000
-3,42500903;3,28001976;-0,01710138
-3,42480903;3,32323456;-0,00000000
-3,42460903;3,32323456;-0,01710138
-3,42440903;3,32323456;-0,00000000
-3,42420903;3,28001976;-0,00000000
-3,42400903;3,28001976;-0,01710138
-3,42380903;3,32323456;-0,00000000
-3,42360903;3,32323456;-0,01710138
-3,42340903;3,32323456;-0,01710138
-3,42320903;3,32323456;-0,00000000
-3,42300903;3,32323456;-0,01710138
-3,42280903;3,28001976;-0,00000000
-3,42260903;3,32323456;-0,01710138
-3,42240903;3,28001976;-0,00000000
-3,42220903;3,32323456;-0,01710138
-3,42200903;3,36629534;-0,01710138
-3,42180903;3,32323456;-0,01710138
-3,42160903;3,36629534;-0,01710138
-3,42140903;3,32323456;-0,01710138
-3,42120903;3,32323456;-0,00000000
-3,42100903;3,28001976;-0,00000000
-3,42080903;3,32323456;-0,01710138
-3,42060903;3,32323456;-0,00000000
-3,42040903;3,28001976;-0,00000000
-3,42020903;3,32323456;-0,00000000
-3,42000903;3,28001976;-0,01710138
-3,41980903;3,32323456;-0,01710138
-3,41960903;3,32323456;-0,00000000
-3,41940903;3,28001976;-0,01710138
-3,41920903;3,28001976;-0,00000000
-3,41900903;3,36629534;-0,01710138
-3,41880903;3,32323456;-0,00000000
-3,41860903;3,32323456;-0,00000000
-3,41840903;3,28001976;-0,01710138
-3,41820903;3,28001976;-0,00000000
-3,41800903;3,28001976;-0,00000000
-3,41780903;3,32323456;-0,00000000
-3,41760903;3,28001976;-0,01710138
-3,41740903;3,32323456;-0,01710138
-3,41720903;3,32323456;-0,01710138
-3,41700903;3,32323456;-0,01710138
-3,41680903;3,28001976;-0,00000000
-3,41660903;3,32323456;-0,01710138
-3,41640903;3,23695874;-0,00000000
-3,41620903;3,36629534;-0,00000000
-3,41600903;3,32323456;-0,00000000
-3,41580903;3,32323456;-0,00000000
-3,41560903;3,32323456;-0,00000000
-3,41540903;3,32323456;-0,00000000
-3,41520903;3,28001976;-0,00000000
-3,41500903;3,32323456;-0,00000000
-3,41480903;3,32323456;-0,00000000
-3,41460903;3,28001976;-0,00000000
-3,41440903;3,32323456;-0,00000000
-3,41420903;3,32323456;-0,00000000
-3,41400903;3,28001976;-0,01710138
-3,41380903;3,28001976;-0,00000000
-3,41360903;3,32323456;-0,01710138
-3,41340903;3,32323456;-0,00000000
-3,41320903;3,28001976;-0,00000000
-3,41300903;3,32323456;-0,01710138
-3,41280903;3,28001976;-0,00000000
-3,41260903;3,28001976;-0,00000000
-3,41240903;3,32323456;-0,01710138
-3,41220903;3,32323456;-0,00000000
-3,41200903;3,32323456;-0,00000000
-3,41180903;3,32323456;-0,00000000
-3,41160903;3,28001976;-0,00000000
-3,41140903;3,32323456;-0,00000000
-3,41120903;3,28001976;-0,00000000
-3,41100903;3,36629534;-0,00000000
-3,41080903;3,32323456;-0,01710138
-3,41060903;3,23695874;-0,00000000
-3,41040903;3,28001976;-0,00000000
-3,41020903;3,28001976;-0,00000000
-3,41000903;3,32323456;-0,00000000
-3,40980903;3,32323456;-0,00000000
-3,40960903;3,36629534;-0,00000000
-3,40940903;3,28001976;-0,00000000
-3,40920903;3,28001976;-0,01710138
-3,40900903;3,32323456;-0,00000000
-3,40880903;3,28001976;-0,00000000
-3,40860903;3,32323456;-0,01710138
-3,40840903;3,40951014;-0,00000000
-3,40820903;3,32323456;-0,00000000
-3,40800903;3,23695874;-0,00000000
-3,40780903;3,32323456;-0,01710138
-3,40760903;3,32323456;-0,00000000
-3,40740903;3,32323456;-0,00000000
-3,40720903;3,32323456;-0,00000000
-3,40700903;3,32323456;-0,00000000
-3,40680903;3,36629534;-0,01710138
-3,40660903;3,32323456;-0,01710138
-3,40640903;3,32323456;-0,01710138
-3,40620903;3,32323456;-0,01710138
-3,40600903;3,32323456;-0,00000000
-3,40580903;3,32323456;-0,00000000
-3,40560903;3,32323456;-0,01710138
-3,40540903;3,28001976;-0,00000000
-3,40520903;3,32323456;-0,01710138
-3,40500903;3,28001976;-0,01710138
-3,40480903;3,28001976;-0,01710138
-3,40460903;3,32323456;-0,00000000
-3,40440903;3,32323456;-0,00000000
-3,40420903;3,36629534;-0,01710138
-3,40400903;3,32323456;-0,00000000
-3,40380903;3,28001976;-0,00000000
-3,40360903;3,32323456;-0,00000000
-3,40340903;3,28001976;-0,00000000
-3,40320903;3,32323456;-0,00000000
-3,40300903;3,32323456;-0,01710138
-3,40280903;3,32323456;-0,00000000
-3,40260903;3,32323456;-0,00000000
-3,40240903;3,28001976;-0,00000000
-3,40220903;3,32323456;-0,01710138
-3,40200903;3,32323456;-0,00000000
-3,40180903;3,28001976;-0,00000000
-3,40160903;3,32323456;-0,01710138
-3,40140903;3,32323456;-0,00000000
-3,40120903;3,32323456;-0,01710138
-3,40100903;3,32323456;-0,01710138
-3,40080903;3,32323456;-0,01710138
-3,40060903;3,32323456;-0,00000000
-3,40040903;3,32323456;-0,01710138
-3,40020903;3,32323456;-0,01710138
-3,40000903;3,32323456;-0,00000000
-3,39980903;3,28001976;-0,00000000
-3,39960903;3,32323456;-0,00000000
-3,39940903;3,32323456;-0,00000000
-3,39920903;3,32323456;-0,00000000
-3,39900903;3,28001976;-0,00000000
-3,39880903;3,28001976;-0,00000000
-3,39860903;3,32323456;-0,00000000
-3,39840903;3,32323456;-0,01710138
-3,39820903;3,28001976;-0,00000000
-3,39800903;3,32323456;-0,00000000
-3,39780903;3,32323456;-0,00000000
-3,39760903;3,28001976;-0,00000000
-3,39740903;3,32323456;-0,00000000
-3,39720903;3,32323456;-0,00000000
-3,39700903;3,28001976;-0,00000000
-3,39680903;3,32323456;-0,00000000
-3,39660903;3,28001976;-0,01710138
-3,39640903;3,32323456;-0,01710138
-3,39620903;3,32323456;-0,00000000
-3,39600903;3,28001976;-0,00000000
-3,39580903;3,32323456;-0,00000000
-3,39560903;3,32323456;-0,00000000
-3,39540903;3,32323456;-0,01710138
-3,39520903;3,36629534;-0,00000000
-3,39500903;3,32323456;-0,00000000
-3,39480903;3,28001976;-0,00000000
-3,39460903;3,32323456;-0,00000000
-3,39440903;3,32323456;-0,00000000
-3,39420903;3,32323456;-0,00000000
-3,39400903;3,36629534;-0,00000000
-3,39380903;3,28001976;-0,00000000
-3,39360903;3,36629534;-0,00000000
-3,39340903;3,28001976;-0,00000000
-3,39320903;3,28001976;-0,00000000
-3,39300903;3,32323456;-0,00000000
-3,39280903;3,32323456;-0,00000000
-3,39260903;3,36629534;-0,01710138
-3,39240903;3,32323456;-0,00000000
-3,39220903;3,32323456;-0,00000000
-3,39200903;3,28001976;-0,00000000
-3,39180903;3,36629534;-0,00000000
-3,39160903;3,28001976;-0,00000000
-3,39140903;3,32323456;-0,00000000
-3,39120903;3,32323456;-0,01710138
-3,39100903;3,32323456;-0,01710138
-3,39080903;3,32323456;-0,00000000
-3,39060903;3,32323456;-0,00000000
-3,39040903;3,32323456;-0,00000000
-3,39020903;3,28001976;-0,00000000
-3,39000903;3,32323456;-0,00000000
-3,38980903;3,28001976;-0,00000000
-3,38960903;3,28001976;-0,00000000
-3,38940903;3,32323456;-0,00000000
-3,38920903;3,32323456;-0,00000000
-3,38900903;3,32323456;-0,01710138
-3,38880903;3,28001976;-0,00000000
-3,38860903;3,28001976;-0,00000000
-3,38840903;3,28001976;-0,00000000
-3,38820903;3,32323456;-0,00000000
-3,38800903;3,32323456;-0,00000000
-3,38780903;3,28001976;-0,00000000
-3,38760903;3,36629534;-0,01710138
-3,38740903;3,32323456;-0,00000000
-3,38720903;3,32323456;-0,00000000
-3,38700903;3,28001976;-0,00000000
-3,38680903;3,36629534;-0,00000000
-3,38660903;3,32323456;-0,00000000
-3,38640903;3,32323456;-0,00000000
-3,38620903;3,32323456;-0,00000000
-3,38600903;3,32323456;-0,00000000
-3,38580903;3,28001976;-0,00000000
-3,38560903;3,32323456;-0,00000000
-3,38540903;3,28001976;-0,00000000
-3,38520903;3,32323456;-0,00000000
-3,38500903;3,36629534;-0,00000000
-3,38480903;3,28001976;-0,00000000
-3,38460903;3,36629534;-0,01710138
-3,38440903;3,32323456;-0,00000000
-3,38420903;3,32323456;-0,00000000
-3,38400903;3,28001976;-0,00000000
-3,38380903;3,32323456;-0,00000000
-3,38360903;3,32323456;-0,00000000
-3,38340903;3,32323456;-0,01710138
-3,38320903;3,32323456;-0,00000000
-3,38300903;3,28001976;-0,01710138
-3,38280903;3,32323456;-0,00000000
-3,38260903;3,32323456;-0,00000000
-3,38240903;3,28001976;-0,00000000
-3,38220903;3,32323456;-0,00000000
-3,38200903;3,32323456;-0,00000000
-3,38180903;3,32323456;-0,00000000
-3,38160903;3,32323456;-0,00000000
-3,38140903;3,28001976;-0,00000000
-3,38120903;3,32323456;-0,00000000
-3,38100903;3,32323456;-0,00000000
-3,38080903;3,32323456;-0,00000000
-3,38060903;3,32323456;-0,00000000
-3,38040903;3,28001976;-0,00000000
-3,38020903;3,28001976;-0,00000000
-3,38000903;3,32323456;-0,00000000
-3,37980903;3,32323456;-0,00000000
-3,37960903;3,36629534;-0,00000000
-3,37940903;3,32323456;-0,00000000
-3,37920903;3,28001976;-0,00000000
-3,37900903;3,32323456;-0,01710138
-3,37880903;3,28001976;-0,00000000
-3,37860903;3,32323456;-0,00000000
-3,37840903;3,36629534;-0,01710138
-3,37820903;3,32323456;-0,00000000
-3,37800903;3,28001976;-0,01710138
-3,37780903;3,32323456;-0,01710138
-3,37760903;3,32323456;-0,00000000
-3,37740903;3,36629534;-0,01710138
-3,37720903;3,36629534;-0,00000000
-3,37700903;3,28001976;-0,00000000
-3,37680903;3,32323456;-0,00000000
-3,37660903;3,32323456;-0,01710138
-3,37640903;3,32323456;-0,01710138
-3,37620903;3,28001976;-0,00000000
-3,37600903;3,32323456;-0,00000000
-3,37580903;3,28001976;-0,00000000
-3,37560903;3,32323456;-0,00000000
-3,37540903;3,32323456;-0,00000000
-3,37520903;3,36629534;-0,01710138
-3,37500903;3,28001976;-0,00000000
-3,37480903;3,28001976;-0,00000000
-3,37460903;3,36629534;-0,01710138
-3,37440903;3,32323456;-0,00000000
-3,37420903;3,28001976;-0,00000000
-3,37400903;3,32323456;-0,01710138
-3,37380903;3,32323456;-0,00000000
-3,37360903;3,28001976;-0,00000000
-3,37340903;3,28001976;-0,01710138
-3,37320903;3,32323456;-0,01710138
-3,37300903;3,28001976;-0,00000000
-3,37280903;3,32323456;-0,00000000
-3,37260903;3,36629534;-0,00000000
-3,37240903;3,32323456;-0,00000000
-3,37220903;3,32323456;-0,00000000
-3,37200903;3,28001976;-0,00000000
-3,37180903;3,32323456;-0,00000000
-3,37160903;3,32323456;-0,01710138
-3,37140903;3,28001976;-0,00000000
-3,37120903;3,32323456;-0,00000000
-3,37100903;3,32323456;-0,01710138
-3,37080903;3,32323456;-0,01710138
-3,37060903;3,32323456;-0,00000000
-3,37040903;3,28001976;-0,01710138
-3,37020903;3,28001976;-0,01710138
-3,37000903;3,32323456;-0,00000000
-3,36980903;3,28001976;-0,00000000
-3,36960903;3,32323456;-0,00000000
-3,36940903;3,32323456;-0,01710138
-3,36920903;3,28001976;-0,01710138
-3,36900903;3,32323456;-0,00000000
-3,36880903;3,32323456;-0,00000000
-3,36860903;3,28001976;-0,01710138
-3,36840903;3,32323456;-0,00000000
-3,36820903;3,32323456;-0,00000000
-3,36800903;3,28001976;-0,00000000
-3,36780903;3,32323456;-0,01710138
-3,36760903;3,32323456;-0,00000000
-3,36740903;3,36629534;-0,01710138
-3,36720903;3,36629534;-0,00000000
-3,36700903;3,32323456;-0,00000000
-3,36680903;3,28001976;-0,00000000
-3,36660903;3,36629534;-0,00000000
-3,36640903;3,32323456;-0,00000000
-3,36620903;3,32323456;-0,00000000
-3,36600903;3,32323456;-0,01710138
-3,36580903;3,28001976;-0,00000000
-3,36560903;3,32323456;-0,01710138
-3,36540903;3,32323456;-0,01710138
-3,36520903;3,36629534;-0,01710138
-3,36500903;3,32323456;-0,00000000
-3,36480903;3,36629534;-0,01710138
-3,36460903;3,32323456;-0,00000000
-3,36440903;3,28001976;-0,01710138
-3,36420903;3,32323456;-0,00000000
-3,36400903;3,32323456;-0,00000000
-3,36380903;3,32323456;-0,00000000
-3,36360903;3,28001976;-0,01710138
-3,36340903;3,28001976;-0,00000000
-3,36320903;3,32323456;-0,00000000
-3,36300903;3,32323456;-0,01710138
-3,36280903;3,32323456;-0,00000000
-3,36260903;3,32323456;-0,00000000
-3,36240903;3,28001976;-0,00000000
-3,36220903;3,32323456;-0,00000000
-3,36200903;3,32323456;-0,01710138
-3,36180903;3,28001976;-0,00000000
-3,36160903;3,32323456;-0,00000000
-3,36140903;3,28001976;-0,00000000
-3,36120903;3,28001976;-0,01710138
-3,36100903;3,28001976;-0,00000000
-3,36080903;3,36629534;-0,00000000
-3,36060903;3,36629534;-0,00000000
-3,36040903;3,28001976;-0,00000000
-3,36020903;3,32323456;-0,00000000
-3,36000903;3,32323456;-0,00000000
-3,35980903;3,32323456;-0,00000000
-3,35960903;3,32323456;-0,00000000
-3,35940903;3,32323456;-0,00000000
-3,35920903;3,28001976;-0,00000000
-3,35900903;3,32323456;-0,01710138
-3,35880903;3,28001976;-0,00000000
-3,35860903;3,32323456;-0,00000000
-3,35840903;3,32323456;-0,00000000
-3,35820903;3,32323456;-0,01710138
-3,35800903;3,28001976;-0,01710138
-3,35780903;3,28001976;-0,01710138
-3,35760903;3,28001976;-0,00000000
-3,35740903;3,32323456;-0,00000000
-3,35720903;3,32323456;-0,00000000
-3,35700903;3,32323456;-0,00000000
-3,35680903;3,32323456;-0,00000000
-3,35660903;3,32323456;-0,00000000
-3,35640903;3,32323456;-0,00000000
-3,35620903;3,32323456;-0,00000000
-3,35600903;3,28001976;-0,00000000
-3,35580903;3,32323456;-0,00000000
-3,35560903;3,23695874;-0,00000000
-3,35540903;3,36629534;-0,00000000
-3,35520903;3,28001976;-0,01710138
-3,35500903;3,32323456;-0,00000000
-3,35480903;3,28001976;-0,00000000
-3,35460903;3,32323456;-0,01710138
-3,35440903;3,36629534;-0,01710138
-3,35420903;3,32323456;-0,01710138
-3,35400903;3,28001976;-0,01710138
-3,35380903;3,28001976;-0,00000000
-3,35360903;3,32323456;-0,00000000
-3,35340903;3,32323456;-0,01710138
-3,35320903;3,32323456;-0,01710138
-3,35300903;3,32323456;-0,00000000
-3,35280903;3,36629534;-0,00000000
-3,35260903;3,28001976;-0,01710138
-3,35240903;3,32323456;-0,00000000
-3,35220903;3,32323456;-0,00000000
-3,35200903;3,32323456;-0,00000000
-3,35180903;3,28001976;-0,01710138
-3,35160903;3,32323456;-0,01710138
-3,35140903;3,36629534;-0,01710138
-3,35120903;3,28001976;-0,01710138
-3,35100903;3,28001976;-0,01710138
-3,35080903;3,36629534;-0,01710138
-3,35060903;3,32323456;-0,01710138
-3,35040903;3,28001976;-0,01710138
-3,35020903;3,32323456;-0,01710138
-3,35000903;3,32323456;-0,01710138
-3,34980903;3,32323456;-0,01710138
-3,34960903;3,36629534;-0,01710138
-3,34940903;3,32323456;-0,01710138
-3,34920903;3,32323456;-0,01710138
-3,34900903;3,28001976;-0,01710138
-3,34880904;3,32323456;-0,01710138
-3,34860904;3,28001976;-0,01710138
-3,34840904;3,32323456;-0,01710138
-3,34820904;3,32323456;-0,01710138
-3,34800904;3,28001976;-0,01710138
-3,34780904;3,36629534;-0,01710138
-3,34760904;3,32323456;-0,01710138
-3,34740904;3,32323456;-0,01710138
-3,34720904;3,28001976;-0,01710138
-3,34700904;3,28001976;-0,01710138
-3,34680904;3,28001976;-0,01710138
-3,34660904;3,36629534;-0,01710138
-3,34640904;3,36629534;-0,01710138
-3,34620904;3,32323456;-0,01710138
-3,34600904;3,28001976;-0,01710138
-3,34580904;3,36629534;-0,01710138
-3,34560904;3,32323456;-0,00000000
-3,34540904;3,32323456;-0,01710138
-3,34520904;3,32323456;-0,01710138
-3,34500904;3,28001976;-0,01710138
-3,34480904;3,32323456;-0,01710138
-3,34460904;3,32323456;-0,01710138
-3,34440904;3,32323456;-0,01710138
-3,34420904;3,32323456;-0,01710138
-3,34400904;3,28001976;-0,01710138
-3,34380904;3,36629534;-0,01710138
-3,34360904;3,32323456;-0,01710138
-3,34340904;3,32323456;-0,00000000
