Time;Channel A;Channel B
-3,46061089;3,32323456;-0,01710138
-3,46041089;3,28001976;-0,00000000
-3,46021089;3,28001976;-0,00000000
-3,46001089;3,32323456;-0,00000000
-3,45981089;3,28001976;-0,01710138
-3,45961089;3,32323456;-0,01710138
-3,45941089;3,28001976;-0,00000000
-3,45921089;3,36629534;-0,01710138
-3,45901089;3,32323456;-0,01710138
-3,45881089;3,32323456;-0,01710138
-3,45861089;3,32323456;-0,00000000
-3,45841089;3,32323456;-0,00000000
-3,45821089;3,32323456;-0,00000000
-3,45801089;3,32323456;-0,01710138
-3,45781089;3,32323456;-0,00000000
-3,45761089;3,32323456;-0,01710138
-3,45741089;3,32323456;-0,01710138
-3,45721089;3,32323456;-0,00000000
-3,45701089;3,32323456;-0,01710138
-3,45681089;3,32323456;-0,01710138
-3,45661089;3,32323456;-0,00000000
-3,45641089;3,36629534;-0,01710138
-3,45621089;3,28001976;-0,01710138
-3,45601089;3,28001976;-0,00000000
-3,45581089;3,32323456;-0,00000000
-3,45561089;3,28001976;-0,00000000
-3,45541089;3,28001976;-0,01710138
-3,45521089;3,32323456;-0,01710138
-3,45501089;3,32323456;-0,01710138
-3,45481089;3,32323456;-0,01710138
-3,45461089;3,32323456;-0,00000000
-3,45441089;3,32323456;-0,01710138
-3,45421089;3,32323456;-0,00000000
-3,45401089;3,28001976;-0,01710138
-3,45381089;3,28001976;-0,01710138
-3,45361089;3,36629534;-0,00000000
-3,45341089;3,32323456;-0,01710138
-3,45321089;3,32323456;-0,01710138
-3,45301089;3,32323456;-0,01710138
-3,45281089;3,36629534;-0,01710138
-3,45261089;3,32323456;-0,00000000
-3,45241089;3,32323456;-0,01710138
-3,45221089;3,32323456;-0,01710138
-3,45201089;3,28001976;-0,01710138
-3,45181089;3,36629534;-0,01710138
-3,45161089;3,32323456;-0,00000000
-3,45141089;3,28001976;-0,01710138
-3,45121089;3,28001976;-0,01710138
-3,45101089;3,28001976;-0,00000000
-3,45081089;3,28001976;-0,00000000
-3,45061089;3,28001976;-0,00000000
-3,45041089;3,36629534;-0,01710138
-3,45021089;3,36629534;-0,01710138
-3,45001089;3,28001976;-0,01710138
-3,44981089;3,32323456;-0,00000000
-3,44961089;3,32323456;-0,01710138
-3,44941089;3,32323456;-0,01710138
-3,44921089;3,28001976;-0,01710138
-3,44901089;3,32323456;-0,01710138
-3,44881089;3,32323456;-0,01710138
-3,44861089;3,32323456;-0,00000000
-3,44841089;3,32323456;-0,00000000
-3,44821089;3,32323456;-0,00000000
-3,44801089;3,36629534;-0,01710138
-3,44781089;3,36629534;-0,01710138
-3,44761089;3,32323456;-0,00000000
-3,44741089;3,36629534;-0,01710138
-3,44721089;3,32323456;-0,01710138
-3,44701089;3,36629534;-0,01710138
-3,44681089;3,32323456;-0,01710138
-3,44661089;3,32323456;-0,01710138
-3,44641089;3,32323456;-0,01710138
-3,44621089;3,32323456;-0,01710138
-3,44601089;3,32323456;-0,01710138
-3,44581089;3,32323456;-0,01710138
-3,44561089;3,32323456;-0,01710138
-3,44541089;3,32323456;-0,01710138
-3,44521089;3,32323456;-0,01710138
-3,44501089;3,32323456;-0,01710138
-3,44481089;3,32323456;-0,01710138
-3,44461089;3,32323456;-0,01710138
-3,44441089;3,32323456;-0,00000000
-3,44421089;3,28001976;-0,01710138
-3,44401089;3,32323456;-0,01710138
-3,44381089;3,32323456;-0,00000000
-3,44361089;3,28001976;-0,01710138
-3,44341089;3,36629534;-0,01710138
-3,44321089;3,28001976;-0,01710138
-3,44301089;3,36629534;-0,01710138
-3,44281089;3,32323456;-0,01710138
-3,44261089;3,32323456;-0,00000000
-3,44241089;3,36629534;-0,01710138
-3,44221089;3,28001976;-0,01710138
-3,44201089;3,23695874;-0,00000000
-3,44181089;3,32323456;-0,01710138
-3,44161089;3,32323456;-0,00000000
-3,44141089;3,32323456;-0,01710138
-3,44121089;3,28001976;-0,01710138
-3,44101089;3,32323456;-0,00000000
-3,44081089;3,32323456;-0,01710138
-3,44061089;3,32323456;-0,00000000
-3,44041089;3,32323456;-0,01710138
-3,44021089;3,28001976;-0,01710138
-3,44001089;3,32323456;-0,01710138
-3,43981089;3,32323456;-0,01710138
-3,43961089;3,32323456;-0,01710138
-3,43941089;3,36629534;-0,01710138
-3,43921089;3,32323456;-0,00000000
-3,43901089;3,32323456;-0,01710138
-3,43881089;3,32323456;-0,01710138
-3,43861089;3,28001976;-0,01710138
-3,43841089;3,32323456;-0,01710138
-3,43821089;3,28001976;-0,00000000
-3,43801089;3,28001976;-0,00000000
-3,43781089;3,32323456;-0,01710138
-3,43761089;3,36629534;-0,01710138
-3,43741089;3,36629534;-0,00000000
-3,43721089;3,28001976;-0,00000000
-3,43701089;3,28001976;-0,01710138
-3,43681089;3,32323456;-0,01710138
-3,43661089;3,28001976;-0,01710138
-3,43641089;3,28001976;-0,00000000
-3,43621089;3,32323456;-0,01710138
-3,43601089;3,32323456;-0,01710138
-3,43581089;3,32323456;-0,01710138
-3,43561089;3,36629534;-0,01710138
-3,43541089;3,28001976;-0,00000000
-3,43521089;3,32323456;-0,01710138
-3,43501089;3,32323456;-0,01710138
-3,43481089;3,32323456;-0,01710138
-3,43461089;3,28001976;-0,00000000
-3,43441089;3,32323456;-0,01710138
-3,43421089;3,36629534;-0,01710138
-3,43401089;3,28001976;-0,01710138
-3,43381089;3,28001976;-0,01710138
-3,43361089;3,32323456;-0,01710138
-3,43341089;3,32323456;-0,01710138
-3,43321089;3,32323456;-0,01710138
-3,43301089;3,32323456;-0,01710138
-3,43281089;3,32323456;-0,01710138
-3,43261089;3,32323456;-0,01710138
-3,43241089;3,32323456;-0,01710138
-3,43221089;3,32323456;-0,01710138
-3,43201089;3,32323456;-0,01710138
-3,43181089;3,32323456;-0,01710138
-3,43161089;3,28001976;-0,01710138
-3,43141089;3,32323456;-0,01710138
-3,43121089;3,32323456;-0,01710138
-3,43101089;3,28001976;-0,00000000
-3,43081089;3,28001976;-0,01710138
-3,43061089;3,28001976;-0,01710138
-3,43041089;3,32323456;-0,00000000
-3,43021089;3,28001976;-0,01710138
-3,43001089;3,28001976;-0,01710138
-3,42981089;3,36629534;-0,01710138
-3,42961089;3,32323456;-0,01710138
-3,42941089;3,32323456;-0,01710138
-3,42921089;3,36629534;-0,01710138
-3,42901089;3,28001976;-0,01710138
-3,42881089;3,32323456;-0,01710138
-3,42861089;3,32323456;-0,01710138
-3,42841089;3,32323456;-0,00000000
-3,42821089;3,36629534;-0,01710138
-3,42801089;3,32323456;-0,01710138
-3,42781089;3,36629534;-0,01710138
-3,42761089;3,36629534;-0,00000000
-3,42741089;3,32323456;-0,00000000
-3,42721089;3,28001976;-0,01710138
-3,42701089;3,32323456;-0,01710138
-3,42681089;3,32323456;-0,00000000
-3,42661089;3,32323456;-0,01710138
-3,42641089;3,32323456;-0,00000000
-3,42621089;3,36629534;-0,00000000
-3,42601089;3,32323456;-0,01710138
-3,42581089;3,32323456;-0,01710138
-3,42561089;3,32323456;-0,01710138
-3,42541089;3,32323456;-0,01710138
-3,42521089;3,32323456;-0,01710138
-3,42501089;3,32323456;-0,01710138
-3,42481089;3,28001976;-0,01710138
-3,42461089;3,32323456;-0,01710138
-3,42441089;3,32323456;-0,00000000
-3,42421089;3,32323456;-0,01710138
-3,42401089;3,32323456;-0,01710138
-3,42381089;3,32323456;-0,01710138
-3,42361089;3,32323456;-0,01710138
-3,42341089;3,36629534;-0,01710138
-3,42321089;3,28001976;-0,01710138
-3,42301089;3,32323456;-0,01710138
-3,42281089;3,32323456;-0,01710138
-3,42261089;3,28001976;-0,01710138
-3,42241089;3,32323456;-0,00000000
-3,42221089;3,32323456;-0,01710138
-3,42201089;3,28001976;-0,01710138
-3,42181089;3,36629534;-0,01710138
-3,42161089;3,36629534;-0,01710138
-3,42141089;3,32323456;-0,01710138
-3,42121089;3,28001976;-0,01710138
-3,42101089;3,28001976;-0,01710138
-3,42081089;3,32323456;-0,01710138
-3,42061089;3,32323456;-0,01710138
-3,42041089;3,32323456;-0,01710138
-3,42021089;3,28001976;-0,01710138
-3,42001089;3,32323456;-0,01710138
-3,41981089;3,32323456;-0,01710138
-3,41961089;3,32323456;-0,01710138
-3,41941089;3,32323456;-0,01710138
-3,41921089;3,32323456;-0,01710138
-3,41901089;3,32323456;-0,01710138
-3,41881089;3,36629534;-0,01710138
-3,41861089;3,32323456;-0,00000000
-3,41841089;3,32323456;-0,01710138
-3,41821089;3,32323456;-0,00000000
-3,41801089;3,32323456;-0,01710138
-3,41781089;3,32323456;-0,01710138
-3,41761089;3,28001976;-0,01710138
-3,41741089;3,32323456;-0,01710138
-3,41721089;3,32323456;-0,01710138
-3,41701089;3,32323456;-0,01710138
-3,41681089;3,32323456;-0,01710138
-3,41661089;3,32323456;-0,01710138
-3,41641089;3,32323456;-0,01710138
-3,41621089;3,32323456;-0,01710138
-3,41601089;3,28001976;-0,01710138
-3,41581089;3,32323456;-0,00000000
-3,41561089;3,32323456;-0,01710138
-3,41541089;3,36629534;-0,01710138
-3,41521089;3,36629534;-0,01710138
-3,41501089;3,32323456;-0,01710138
-3,41481089;3,32323456;-0,01710138
-3,41461089;3,28001976;-0,01710138
-3,41441089;3,32323456;-0,01710138
-3,41421089;3,32323456;-0,01710138
-3,41401089;3,28001976;-0,01710138
-3,41381089;3,32323456;-0,01710138
-3,41361089;3,32323456;-0,01710138
-3,41341089;3,36629534;-0,01710138
-3,41321089;3,32323456;-0,01710138
-3,41301089;3,32323456;-0,00000000
-3,41281089;3,28001976;-0,01710138
-3,41261089;3,32323456;-0,01710138
-3,41241089;3,32323456;-0,00000000
-3,41221089;3,32323456;-0,01710138
-3,41201089;3,32323456;-0,01710138
-3,41181089;3,32323456;-0,01710138
-3,41161089;3,32323456;-0,01710138
-3,41141089;3,32323456;-0,01710138
-3,41121089;3,32323456;-0,01710138
-3,41101089;3,32323456;-0,00000000
-3,41081089;3,32323456;-0,01710138
-3,41061089;3,32323456;-0,01710138
-3,41041089;3,32323456;-0,00000000
-3,41021089;3,28001976;-0,00000000
-3,41001089;3,28001976;-0,01710138
-3,40981089;3,32323456;-0,01710138
-3,40961089;3,36629534;-0,01710138
-3,40941089;3,32323456;-0,01710138
-3,40921089;3,36629534;-0,01710138
-3,40901089;3,36629534;-0,00000000
-3,40881089;3,32323456;-0,00000000
-3,40861089;3,32323456;-0,00000000
-3,40841089;3,32323456;-0,00000000
-3,40821089;3,32323456;-0,00000000
-3,40801089;3,28001976;-0,01710138
-3,40781089;3,36629534;-0,00000000
-3,40761089;3,36629534;-0,01710138
-3,40741089;3,32323456;-0,01710138
-3,40721089;3,32323456;-0,01710138
-3,40701089;3,40951014;-0,01710138
-3,40681089;3,32323456;-0,01710138
-3,40661089;3,36629534;-0,01710138
-3,40641089;3,32323456;-0,01710138
-3,40621089;3,32323456;-0,01710138
-3,40601089;3,32323456;-0,01710138
-3,40581089;3,32323456;-0,00000000
-3,40561089;3,32323456;-0,00000000
-3,40541089;3,36629534;-0,01710138
-3,40521089;3,32323456;-0,01710138
-3,40501089;3,36629534;-0,01710138
-3,40481089;3,32323456;-0,01710138
-3,40461089;3,32323456;-0,00000000
-3,40441089;3,32323456;-0,00000000
-3,40421089;3,32323456;-0,01710138
-3,40401089;3,36629534;-0,01710138
-3,40381089;3,32323456;-0,00000000
-3,40361089;3,36629534;-0,00000000
-3,40341089;3,32323456;-0,00000000
-3,40321089;3,32323456;-0,01710138
-3,40301089;3,32323456;-0,01710138
-3,40281089;3,32323456;-0,00000000
-3,40261089;3,32323456;-0,01710138
-3,40241089;3,28001976;-0,00000000
-3,40221089;3,28001976;-0,01710138
-3,40201089;3,32323456;-0,00000000
-3,40181089;3,32323456;-0,01710138
-3,40161089;3,28001976;-0,01710138
-3,40141089;3,32323456;-0,01710138
-3,40121089;3,36629534;-0,00000000
-3,40101089;3,28001976;-0,01710138
-3,40081089;3,32323456;-0,01710138
-3,40061089;3,32323456;-0,01710138
-3,40041089;3,28001976;-0,00000000
-3,40021089;3,28001976;-0,00000000
-3,40001089;3,28001976;-0,00000000
-3,39981089;3,32323456;-0,00000000
-3,39961089;3,32323456;-0,00000000
-3,39941089;3,32323456;-0,00000000
-3,39921089;3,32323456;-0,00000000
-3,39901089;3,32323456;-0,00000000
-3,39881089;3,32323456;-0,01710138
-3,39861089;3,32323456;-0,01710138
-3,39841089;3,32323456;-0,00000000
-3,39821089;3,32323456;-0,00000000
-3,39801089;3,32323456;-0,01710138
-3,39781089;3,32323456;-0,01710138
-3,39761089;3,32323456;-0,01710138
-3,39741089;3,32323456;-0,01710138
-3,39721089;3,28001976;-0,01710138
-3,39701089;3,32323456;-0,01710138
-3,39681089;3,32323456;-0,01710138
-3,39661089;3,32323456;-0,01710138
-3,39641089;3,32323456;-0,00000000
-3,39621089;3,32323456;-0,01710138
-3,39601089;3,32323456;-0,01710138
-3,39581089;3,32323456;-0,00000000
-3,39561089;3,28001976;-0,00000000
-3,39541089;3,32323456;-0,01710138
-3,39521089;3,32323456;-0,01710138
-3,39501089;3,36629534;-0,00000000
-3,39481089;3,32323456;-0,01710138
-3,39461089;3,36629534;-0,01710138
-3,39441089;3,32323456;-0,00000000
-3,39421089;3,32323456;-0,01710138
-3,39401089;3,32323456;-0,01710138
-3,39381089;3,36629534;-0,01710138
-3,39361089;3,36629534;-0,01710138
-3,39341090;3,36629534;-0,01710138
-3,39321090;3,28001976;-0,00000000
-3,39301090;3,28001976;-0,01710138
-3,39281090;3,28001976;-0,01710138
-3,39261090;3,32323456;-0,00000000
-3,39241090;3,32323456;-0,00000000
-3,39221090;3,32323456;-0,01710138
-3,39201090;3,28001976;-0,00000000
-3,39181090;3,32323456;-0,00000000
-3,39161090;3,36629534;-0,01710138
-3,39141090;3,28001976;-0,01710138
-3,39121090;3,32323456;-0,00000000
-3,39101090;3,32323456;-0,00000000
-3,39081090;3,32323456;-0,00000000
-3,39061090;3,32323456;-0,00000000
-3,39041090;3,36629534;-0,00000000
-3,39021090;3,28001976;-0,00000000
-3,39001090;3,32323456;-0,00000000
-3,38981090;3,36629534;-0,01710138
-3,38961090;3,32323456;-0,01710138
-3,38941090;3,36629534;-0,01710138
-3,38921090;3,32323456;-0,01710138
-3,38901090;3,32323456;-0,01710138
-3,38881090;3,36629534;-0,01710138
-3,38861090;3,32323456;-0,01710138
-3,38841090;3,36629534;-0,01710138
-3,38821090;3,32323456;-0,01710138
-3,38801090;3,32323456;-0,01710138
-3,38781090;3,32323456;-0,01710138
-3,38761090;3,32323456;-0,00000000
-3,38741090;3,32323456;-0,00000000
-3,38721090;3,32323456;-0,01710138
-3,38701090;3,32323456;-0,01710138
-3,38681090;3,36629534;-0,01710138
-3,38661090;3,32323456;-0,01710138
-3,38641090;3,32323456;-0,01710138
-3,38621090;3,32323456;-0,01710138
-3,38601090;3,32323456;-0,01710138
-3,38581090;3,32323456;-0,00000000
-3,38561090;3,36629534;-0,00000000
-3,38541090;3,40951014;-0,01710138
-3,38521090;3,28001976;-0,00000000
-3,38501090;3,32323456;-0,01710138
-3,38481090;3,36629534;-0,01710138
-3,38461090;3,32323456;-0,00000000
-3,38441090;3,28001976;-0,01710138
-3,38421090;3,32323456;-0,01710138
-3,38401090;3,32323456;-0,01710138
-3,38381090;3,32323456;-0,01710138
-3,38361090;3,32323456;-0,00000000
-3,38341090;3,32323456;-0,00000000
-3,38321090;3,28001976;-0,01710138
-3,38301090;3,32323456;-0,01710138
-3,38281090;3,28001976;-0,01710138
-3,38261090;3,28001976;-0,00000000
-3,38241090;3,28001976;-0,01710138
-3,38221090;3,32323456;-0,00000000
-3,38201090;3,28001976;-0,01710138
-3,38181090;3,28001976;-0,01710138
-3,38161090;3,32323456;-0,01710138
-3,38141090;3,32323456;-0,00000000
-3,38121090;3,36629534;-0,00000000
-3,38101090;3,32323456;-0,00000000
-3,38081090;3,32323456;-0,01710138
-3,38061090;3,32323456;-0,00000000
-3,38041090;3,32323456;-0,01710138
-3,38021090;3,32323456;-0,00000000
-3,38001090;3,28001976;-0,00000000
-3,37981090;3,32323456;-0,00000000
-3,37961090;3,28001976;-0,01710138
-3,37941090;3,32323456;-0,01710138
-3,37921090;3,28001976;-0,00000000
-3,37901090;3,36629534;-0,01710138
-3,37881090;3,32323456;-0,00000000
-3,37861090;3,32323456;-0,00000000
-3,37841090;3,36629534;-0,00000000
-3,37821090;3,32323456;-0,01710138
-3,37801090;3,32323456;-0,01710138
-3,37781090;3,36629534;-0,00000000
-3,37761090;3,32323456;-0,00000000
-3,37741090;3,36629534;-0,00000000
-3,37721090;3,32323456;-0,00000000
-3,37701090;3,32323456;-0,00000000
-3,37681090;3,32323456;-0,00000000
-3,37661090;3,28001976;-0,00000000
-3,37641090;3,32323456;-0,01710138
-3,37621090;3,32323456;-0,01710138
-3,37601090;3,32323456;-0,01710138
-3,37581090;3,32323456;-0,01710138
-3,37561090;3,28001976;-0,01710138
-3,37541090;3,32323456;-0,01710138
-3,37521090;3,32323456;-0,01710138
-3,37501090;3,28001976;-0,00000000
-3,37481090;3,32323456;-0,00000000
-3,37461090;3,32323456;-0,01710138
-3,37441090;3,28001976;-0,00000000
-3,37421090;3,32323456;-0,00000000
-3,37401090;3,36629534;-0,00000000
-3,37381090;3,32323456;-0,00000000
-3,37361090;3,32323456;-0,00000000
-3,37341090;3,36629534;-0,00000000
-3,37321090;3,28001976;-0,00000000
-3,37301090;3,32323456;-0,01710138
-3,37281090;3,36629534;-0,00000000
-3,37261090;3,28001976;-0,00000000
-3,37241090;3,32323456;-0,01710138
-3,37221090;3,32323456;-0,00000000
-3,37201090;3,32323456;-0,00000000
-3,37181090;3,32323456;-0,01710138
-3,37161090;3,32323456;-0,00000000
-3,37141090;3,28001976;-0,00000000
-3,37121090;3,32323456;-0,00000000
-3,37101090;3,32323456;-0,01710138
-3,37081090;3,32323456;-0,00000000
-3,37061090;3,36629534;-0,00000000
-3,37041090;3,32323456;-0,00000000
-3,37021090;3,32323456;-0,01710138
-3,37001090;3,36629534;-0,00000000
-3,36981090;3,32323456;-0,00000000
-3,36961090;3,32323456;-0,00000000
-3,36941090;3,32323456;-0,01710138
-3,36921090;3,32323456;-0,01710138
-3,36901090;3,32323456;-0,01710138
-3,36881090;3,36629534;-0,01710138
-3,36861090;3,32323456;-0,00000000
-3,36841090;3,28001976;-0,01710138
-3,36821090;3,36629534;-0,01710138
-3,36801090;3,28001976;-0,01710138
-3,36781090;3,28001976;-0,00000000
-3,36761090;3,32323456;-0,00000000
-3,36741090;3,32323456;-0,01710138
-3,36721090;3,28001976;-0,01710138
-3,36701090;3,36629534;-0,00000000
-3,36681090;3,28001976;-0,00000000
-3,36661090;3,32323456;-0,01710138
-3,36641090;3,32323456;-0,00000000
-3,36621090;3,36629534;-0,00000000
-3,36601090;3,32323456;-0,01710138
-3,36581090;3,32323456;-0,00000000
-3,36561090;3,32323456;-0,01710138
-3,36541090;3,32323456;-0,01710138
-3,36521090;3,32323456;-0,00000000
-3,36501090;3,32323456;-0,01710138
-3,36481090;3,32323456;-0,00000000
-3,36461090;3,36629534;-0,00000000
-3,36441090;3,32323456;-0,00000000
-3,36421090;3,36629534;-0,00000000
-3,36401090;3,28001976;-0,00000000
-3,36381090;3,28001976;-0,00000000
-3,36361090;3,28001976;-0,01710138
-3,36341090;3,32323456;-0,00000000
-3,36321090;3,36629534;-0,00000000
-3,36301090;3,36629534;-0,01710138
-3,36281090;3,36629534;-0,00000000
-3,36261090;3,36629534;-0,01710138
-3,36241090;3,36629534;-0,00000000
-3,36221090;3,32323456;-0,01710138
-3,36201090;3,28001976;-0,00000000
-3,36181090;3,36629534;-0,00000000
-3,36161090;3,28001976;-0,00000000
-3,36141090;3,32323456;-0,00000000
-3,36121090;3,32323456;-0,01710138
-3,36101090;3,32323456;-0,00000000
-3,36081090;3,32323456;-0,00000000
-3,36061090;3,28001976;-0,01710138
-3,36041090;3,28001976;-0,00000000
-3,36021090;3,36629534;-0,00000000
-3,36001090;3,36629534;-0,01710138
-3,35981090;3,32323456;-0,01710138
-3,35961090;3,32323456;-0,00000000
-3,35941090;3,32323456;-0,00000000
-3,35921090;3,28001976;-0,00000000
-3,35901090;3,32323456;-0,01710138
-3,35881090;3,28001976;-0,00000000
-3,35861090;3,32323456;-0,00000000
-3,35841090;3,32323456;-0,00000000
-3,35821090;3,32323456;-0,01710138
-3,35801090;3,36629534;-0,00000000
-3,35781090;3,32323456;-0,00000000
-3,35761090;3,32323456;-0,00000000
-3,35741090;3,32323456;-0,00000000
-3,35721090;3,32323456;-0,01710138
-3,35701090;3,28001976;-0,01710138
-3,35681090;3,36629534;-0,00000000
-3,35661090;3,32323456;-0,00000000
-3,35641090;3,32323456;-0,00000000
-3,35621090;3,32323456;-0,00000000
-3,35601090;3,32323456;-0,00000000
-3,35581090;3,32323456;-0,01710138
-3,35561090;3,32323456;-0,00000000
-3,35541090;3,32323456;-0,01710138
-3,35521090;3,32323456;-0,00000000
-3,35501090;3,28001976;-0,00000000
-3,35481090;3,28001976;-0,01710138
-3,35461090;3,28001976;-0,00000000
-3,35441090;3,28001976;-0,01710138
-3,35421090;3,28001976;-0,00000000
-3,35401090;3,28001976;-0,01710138
-3,35381090;3,32323456;-0,00000000
-3,35361090;3,32323456;-0,01710138
-3,35341090;3,32323456;-0,01710138
-3,35321090;3,32323456;-0,01710138
-3,35301090;3,32323456;-0,00000000
-3,35281090;3,36629534;-0,00000000
-3,35261090;3,28001976;-0,01710138
-3,35241090;3,32323456;-0,00000000
-3,35221090;3,32323456;-0,00000000
-3,35201090;3,32323456;-0,00000000
-3,35181090;3,23695874;-0,00000000
-3,35161090;3,28001976;-0,00000000
-3,35141090;3,32323456;-0,00000000
-3,35121090;3,32323456;-0,01710138
-3,35101090;3,32323456;-0,01710138
-3,35081090;3,32323456;-0,01710138
-3,35061090;3,32323456;-0,01710138
-3,35041090;3,32323456;-0,00000000
-3,35021090;3,32323456;-0,01710138
-3,35001090;3,28001976;-0,00000000
-3,34981090;3,36629534;-0,01710138
-3,34961090;3,28001976;-0,01710138
-3,34941090;3,28001976;-0,01710138
-3,34921090;3,36629534;-0,01710138
-3,34901090;3,32323456;-0,01710138
-3,34881090;3,28001976;-0,00000000
-3,34861090;3,28001976;-0,00000000
-3,34841090;3,32323456;-0,00000000
-3,34821090;3,32323456;-0,00000000
-3,34801090;3,32323456;-0,00000000
-3,34781090;3,28001976;-0,01710138
-3,34761090;3,36629534;-0,00000000
-3,34741090;3,28001976;-0,00000000
-3,34721090;3,32323456;-0,01710138
-3,34701090;3,28001976;-0,01710138
-3,34681090;3,32323456;-0,01710138
-3,34661090;3,36629534;-0,01710138
-3,34641090;3,28001976;-0,00000000
-3,34621090;3,32323456;-0,01710138
-3,34601090;3,32323456;-0,00000000
-3,34581090;3,32323456;-0,00000000
-3,34561090;3,32323456;-0,01710138
-3,34541090;3,32323456;-0,00000000
-3,34521090;3,28001976;-0,01710138
-3,34501090;3,32323456;-0,01710138
-3,34481090;3,32323456;-0,00000000
-3,34461090;3,32323456;-0,00000000
-3,34441090;3,32323456;-0,00000000
-3,34421090;3,32323456;-0,00000000
-3,34401090;3,40951014;-0,00000000
-3,34381090;3,32323456;-0,01710138
-3,34361090;3,36629534;-0,00000000
-3,34341090;3,28001976;-0,01710138
